symbol,name,address,market_cap,price_usd,decimals
SPELL/USDT,SushiSwap LP SPELL/USDT,0x52d3f8e030461f5149ae3aa54eebbab4fe4b8ca8,0.03097612341072933,54134.04774791137,18
RAIAGEUR-F,Curve.fi Factory Crypto Pool: RAI/agEUR,0xca7c3ac4e5fb7b2ae60472c80344ea9403c6d2b1,0.3367032070820689,3.26047419564551,18
STOS/WETH,UniswapV2 LP STOS/WETH,0x80d972d2a62ba71814f4e08bd27f95e5d81d02a9,535434.5258197743,96.54163713964101,18
BNSD,BNSD Finance,0x668dbf100635f593a3847c0bdaf21f0a09380188,278904.0,0.00157291,18
BCT/USDT,SushiSwap LP BCT/USDT,0x5efc46f24c3bf9e0185a3ed3f3c8df721a9296ba,5.33046946425479,2657079.246786059,18
MNFT/WETH,UniswapV2 LP MNFT/WETH,0x107bff9253f7f5857a18208c0379014190041da1,3307.9772542895894,0.636815814846289,18
GRAIL/WETH,Trader Joe LP GRAIL/WETH,0x646867645b6996bd3e1f0afac8824d07f76acad8,1.0328480498354022,5159.223615478809,18
CYC,Cyclone Protocol,0xcfb54a6d2da14abecd231174fc5735b4436965d8,0.0,19.3,18
MAGIC/WSTETH/LINK,BalancerV2 LP MAGIC/wstETH/LINK,0x695771e2be9d378242a66e7b61e344154cb2fde7,0.6128892035824929,569.525568484424,18
MOOTELXCHANGEQUICKWBTC-TEL,Beefy moo Telxchange Quick WBTC-TEL,0xb74792f6a2cf81e3f704930621cb4832fffcc840,3621.8409737642787,287348082328624.4,18
DGP,DGPayment,0x927159670c50042109d7c0f4aed0cee89452433e,0.0,0.00442806,18
ABT,Arcblock,0xb98d4c97425d9908e66e53a6fdf673acca0be986,12858697.0,0.131823,18
WMATIC/MTBC,QuickSwap LP WMATIC/MTBC,0xc656f969d4cbe5534337496117240dec39553ac2,70028.74789184268,0.010140468103472584,18
USDC/TITAN,SushiSwap LP USDC/TITAN,0xe4984fc367ab9a8c9dc6978d5c0d22c6626c6c54,222.1270748030839,23892.462073116585,18
ICE/WETH,ApeSwap LP ICE/WETH,0x69755a41550a719fc3405b814ca91012a1ab7a4a,0.0005459463723723557,0.7483906255512646,18
WETH/KINE,UniswapV2 LP WETH/KINE,0xb34daaf8832432e5619efcf8262a4f5ecfd1384a,189489.68891810777,26.585843501485588,18
WMATIC/GHST,ApeSwap LP WMATIC/GHST,0xfc31dda3d94078559b7ff877d9e38d20e4355512,0.8496016994011557,2.330988715367344,18
SCAN,CoinScan,0x234d51ee02be808a0160b19b689660fb7bfa871b,0.0,0.00479802,9
ONIGIRI,Onigiri,0xcf9c692f7e62af3c571d4173fd4abf9a3e5330d0,0.0,0.00656269,18
DEXTF,Domani Protocol,0x5f64ab1544d28732f0a24f4713c2c8ec0da089f0,6203012.0,0.122376,18
PFI,Protocol Finance,0x7b69d465c0f9fb22affae56aa86149973e9b0966,0.0,8.39,18
UMAD/GMEE,SushiSwap LP UMAD/GMEE,0x7ef4960f5253018fdf55bfdcb4c8cb3ea63867a7,8.016666556502269,1062.8007312593218,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.011567402,1.0057837010000201,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.24464656899999998,1.0047996111028457,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,1.009339964,1.0043979435768524,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.0089793049999995,1.0032829272076365,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.202000662,1.0100033100000203,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.0025567279999996,1.0012783640000198,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.0083572729999997,1.0041786365000198,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.004635567,1.0023177835000199,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.02001,1.00050000000002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.0028817709999998,1.001217115072512,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.0035049469999997,1.0017524735000198,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.003648624,1.00182431200002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,12.976660607,1.0012526944955968,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.003571886,1.00178594300002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.40622982399999996,1.0155745600000203,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.002917193,1.00145859650002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.6436698959999996,1.0020494154935575,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,1.8537326879999998,1.0104547412051084,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,65.670514809,1.006749365771454,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,1.2524533660000001,1.0110646107676609,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.04002,1.00050000000002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,10.152914124999999,1.0152914125000203,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.864575032,1.0054888497102936,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.4041372369999999,1.01034309250002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.19949997399999997,1.0049516915953751,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.001999,1.0005010017531508,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,10.023021185,1.00230211850002,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.30203924699999996,1.0069301581818233,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,0.957873631,1.0346275992310578,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,766.558397475,1.013107830695646,18
USDT/USDC,BalancerV2 LP USDT/USDC,0x4dea52330cb3af1813edb8e911da4b148ee65aa7,2.613330897,1.0054649289602933,18
WETH/USDT,MMFinance LP WETH/USDT,0x5adb38019452c5deebee4267dd2c84b5bb8682c4,0.19933684124030399,413938365.0425252,18
PATH/WETH,SushiSwap LP PATH/WETH,0x85622b4e5c6447d0448b5cd00e957de2b510e03d,0.05201299622239251,12.796275914358509,18
VPAD/USDT,UniswapV2 LP VPAD/USDT,0x9f9373b2b5fe5f6b32f171191946b0be30e0bd30,593371.9506434407,404411.50127860246,18
PDF/WETH,UniswapV2 LP PDF/WETH,0x4516ff65cd20938ec445150c6ad959aa41d63f9c,253.8558853706137,0.014513076336461556,18
AUC,Advanced United Continent,0x87a92428bbc876d463c21c8e51b903f127d9a9f4,0.0,0.848588,18
B-POLYBASE/STMATIC/FRAX,BalancerV2 LP B-POLYBASE/stMATIC/FRAX,0x126c6ad238c84d6bd7740941261a0a642f66a85a,0.03160269014795588,2.524660676290848,18
CP,Cookies Protocol,0x5bdc32663ec75e85ff4abc2cae7ae8b606a2cfca,0.0,7.179e-09,18
SUSHI/WSPP,SushiSwap LP SUSHI/WSPP,0xd1e5c4646597434ec4a3d8fb97588b7f539dbb5e,1.0144980690000002e-17,0.010144980690000001,18
BYTES/WETH,SushiSwap LP BYTES/WETH,0x3a50efb9a94d1559e183cc7df39fea9e00892009,11.770776898430517,201.3655806558278,18
WETH/$BBH,UniswapV2 LP WETH/$BBH,0xc28817ddbe2c4f37c2489b6faba724385f07d17a,22056.275198889864,0.485213299226497,18
FUZE,FUZE,0x187d1018e8ef879be4194d6ed7590987463ead85,0.0,10.07,18
ARTIC,ARTIC Foundation,0xe83d5fb2c60b3a2597452e248cf7b2f52a7e731e,0.0,0.00939255,18
LINK/GTON,SushiSwap LP LINK/GTON,0x035ea5845546080a33e0c233fb857e4e4f67153c,0.1603595284764725,2.849285489875038,18
FOGE,Fat Doge,0x76851a93977bea9264c32255b6457882035c7501,0.0,7.202e-12,9
LETSGO/WETH,SushiSwap LP LETSGO/WETH,0x48ef14bfeb55761433ba12da5cc500f79e7afeaa,0.048240371845684596,13.27684863839592,18
AMANA,Aave MANA v1,0x6fce4a401b6b80ace52baaefe4421bd188e76f6f,0.0,0.618042,18
SMARTCREDIT/WETH,SushiSwap LP SMARTCREDIT/WETH,0xd06246ea3a9169afe3d3124bf7d7f007cc8c83a3,0.3319812158369688,368.68147767356743,18
WMATIC/WETH/POLYDOGE,BalancerV2 LP WMATIC/WETH/PolyDoge,0x87f23ee3fae1c62848d9e780fb9e3dd9afcc0758,3.1513042704806273,0.02726418604060822,18
USDC/CGT,UniswapV2 LP USDC/CGT,0x2cf500dccf4b8f68126ed155acd351aad8b328fe,0.0016844734999999999,1684473499999.9998,18
BASAN,Basan,0x970cf867ca0530a989f222be01fdd67c1ab5b2bf,0.0,0.00196549,18
USDC/JGBP,SushiSwap LP USDC/jGBP,0x2e4a60aab66350d8b3c7c7deb80ee0c0f5a25c23,0.015339998640965065,6949657.966647501,18
NIFLOKI,NitroFloki,0x1fae2a29940015632f2a6ce006dfa7e3225515a7,0.0,0.00015125,9
WLEO,Wrapped LEO,0x73a9fb46e228628f8f9bb9004eca4f4f529d3998,0.0,0.04678571,3
WETH/DEJITARU SHIRUDO,UniswapV2 LP WETH/Dejitaru Shirudo,0xba22211b73d239308f5af6e4f0dbd7112f652472,157502.86321020796,2.2204099892135316,18
WORK,The Employment Commons Work,0x6002410dda2fb88b4d0dc3c1d562f7761191ea80,0.0,0.01202705,18
AETHAAVE,Aave Ethereum AAVE,0xa700b4eb416be35b2911fd5dee80678ff64ff6c9,1983070.0803014168,76.68,18
MNS,Monnos,0x53884b61963351c283118a8e1fc05ba464a11959,0.0,0.00069854,18
DOKE/WETH,UniswapV2 LP DOKE/WETH,0xcab5913aee2d2e761d865673bb0c2c4b98ceb676,71611.44801574951,73471.79542563036,18
TCGC/WETH,QuickSwap LP TCGC/WETH,0x734e632d63cfdeed1875093f797724841cd14621,8843.804490638206,22.43318244735914,18
YVYFI,Yearn yvYFI 0.4.3,0xdb25ca703181e7484a155dd612b06f57e12be5f0,3725207.598463588,8804.923223029024,18
GRID,GridPlus [OLD],0x12b19d3e2ccc14da04fae33e63652ce469b3f2fd,1212966.0,0.01724805,12
SYC/WETH,UniswapV2 LP SYC/WETH,0x3048d907593f7c2e845ed174c8d6356b16e9b304,312939.93232809426,28.480606579262943,18
IDLEUSDCSAFE,IdleUSDC (Risk Adjusted),0x3391bc034f2935ef0e1e41619445f998b2680d35,0.0,1.083,18
SPI/WETH,SushiSwap LP SPI/WETH,0x5888a02185d596abe1da14302c75cf8f39e45cf5,0.0009434812266303188,943481226630.3187,18
THN,Throne,0x2e95cea14dd384429eb3c4331b776c4cfbb6fcd9,1187144.0,0.03823448,18
HEDG,HedgeTrade,0xf1290473e210b2108a85237fbcd7b6eb42cc654f,0.0,0.072114,18
CVXIBAUDUSDC-F,Curve.fi Factory Crypto Pool: ibAUD/USDC Convex Deposit,0x086e91582b6e40133175861a9b85bc968b73d579,518.3388661184141,1.7282843067142435,18
BOWL,BOWL SHIBARIUM,0x760ea31711ac14cb9ba81ac25453c6f378fa5794,0.0,0.00039869,9
GINU/WETH,UniswapV2 LP GINU/WETH,0xd805fb416585d1d724e29f0e38529b9c7a5db81d,102590.84147771445,25841.90464070233,18
BIXCPRO,BIXCPRO,0x3e9e371f8d2e9fca315fb0a747533ced8a3fcbcb,0.0,0.00116219,4
USD+/USDT,MMFinance LP USD+/USDT,0x98acb379255b4a668cb473635f8a3f9e4dc41e83,0.002031982,2009873392680.5142,18
HEGIC/WETH,UniswapV2 LP HEGIC/WETH,0x1273ad5d8f3596a7a39efdb5a4b8f82e8f003fc3,5154.6956059032145,29.76700225348113,18
FND,Foundation,0xb13d747d783bf1a9f1d65df74c080c890045f17e,0.0,1.96e-06,7
IJPY,Iron Bank JPY,0x215f34af6557a6598dbda9aa11cc556f5ae264b1,20276597.456920896,7.703023218524759e-05,8
EVC,Eco Value Coin,0xaa843f65872a25d6e9552ea0b360fb1d5e333124,910265.0,0.0002803,18
PIN,Public Index Network,0xc1f976b91217e240885536af8b63bc8b5269a9be,432085.0,0.00275704,18
PGEN/WMATIC,QuickSwap LP PGEN/WMATIC,0xb6fbb59945c7dd8a1282c47a60fba77081c8cc2c,39266.55059017622,0.09186195731711268,18
MOOSTARGATEUSDT,Beefy Moo Stargate USDT,0x1c480521100c962f7da106839a5a504b5a7457a1,5.817615205593001e-06,1.051704588505155,18
MOOSTARGATEUSDT,Beefy Moo Stargate USDT,0x1c480521100c962f7da106839a5a504b5a7457a1,3.6909768274004024e-08,1.0251253808306902,18
WTC,Waltonchain,0xb7cb1c96db6b22b0d3d9536e0108d062bd488f74,5675024.0,0.196698,18
AETHC,Ankr Reward-Bearing Staked ETH,0xe95a203b1a91a908f9b9ce46459d101078c2c3cb,105200839.0,1954.25,18
USDC/RUSD,SushiSwap LP USDC/rUSD,0x200785b1fe851f7eb4b87e6eb0db2ba454e3c923,9.61055455367899e-06,45055247.173914425,18
GSHIBA/WETH,ShibaSwap LP GSHIBA/WETH,0xa9036b78801767e6210153a1411b0808cae65eae,80.61550348240348,0.01857295780657283,18
MOOGNSGNS,Beefy Moo Gns GNS,0xf2d0557101bea0eb2879151dc08d7a2603588bde,76818.40784333785,8.263871321189786,18
MOOGNSGNS,Beefy Moo Gns GNS,0xf2d0557101bea0eb2879151dc08d7a2603588bde,123976.40133766974,8.253388951967771,18
CIX,Centurion Invest,0x6d60a8dfb16d09f67d46fcd36a0cd310078257ca,0.0,0.01750553,18
LEVI,LeverageInu,0x954ac1c73e16c77198e83c088ade88f6223f3d44,0.0,1.71,18
ACRV/CTR,BalancerV2 LP aCRV/CTR,0x80a8ea2f9ebfc2db9a093bd46e01471267914e49,10613.47131335892,0.5214231322136073,18
CVXCVXCRV-CRV-F,Curve.fi Factory Plain Pool: cvxCrv/Crv Convex Deposit,0x0148cf564318272c2bad048488f90df4e3769f32,10160740.546560831,0.8876578203646057,18
SD/USDC,SushiSwap LP SD/USDC,0x674f9ef0a5b875bdafcd4cb52b36856fe6edbe6a,4.636858878477804,2185836.237585132,18
ADAL,Adalend,0xae1107fc7cef1294f09185ac475c9886527dcd8a,0.0,0.00205241,18
WMATIC/ELON,MMFinance LP WMATIC/ELON,0xda55c58a00f4cb4581281fec8139b8dd5f41510f,0.03702407397860444,0.0012612567439417818,18
CCX/WETH,UniswapV2 LP CCX/WETH,0x39159c61d549742589e807adf2ff2c4ca8391093,622812.1760563579,31.999114453580347,18
BENT/DAI,SushiSwap LP BENT/DAI,0x5fa4370164a2fabeef159b893299d59ff5dc1e6d,28818.488941041414,0.7874486686186645,18
MOOQUICKMATICX-MATIC,Beefy Moo Quick MaticX-MATIC,0xa448e9833095ad50693b025c275f48b271ade882,106433.8732149154,2.5314952269332296,18
SSN,SuperSkyNet,0xa5b46ff9a887180c8fb2d97146398ddfc5fef1cd,0.0,8.0223e-08,18
FLY,Flycoin FLY,0x486ffaf06a681bf22b5209e9ffce722662a60e8c,-1.0,0.01597276,18
KIT,DexKit,0x7866e48c74cbfb8183cd1a929cd9b95a7a5cb4f4,717972.0,0.271541,18
KIT,DexKit,0x7866e48c74cbfb8183cd1a929cd9b95a7a5cb4f4,717972.0,0.273378,18
USDS,Sperax USD,0xd74f5255d557944cf7dd0e45ff521520002d5748,1457254.0,1.005,18
UMX/WETH,UniswapV2 LP UMX/WETH,0x383d02acbb27b0066234cc1c9c459e0c54a41b24,685894.2962882121,21.9048116425487,18
DOJO/WETH,UniswapV2 LP DOJO/WETH,0x3b4efb68ab5243289936093b1bd5b130d351574d,8815.72864197753,0.00387340878997348,18
EVNY,EVNY,0x9a24b8e8a6d4563c575a707b1275381119298e60,0.0,2.48,18
TAIL,Tail,0xfeeeef4d7b4bf3cc8bd012d02d32ba5fd3d51e31,0.0,0.00229528,18
GUSDFRAXBP3CRV-F,Curve.fi Factory USD Metapool: GUSDFRAXBP,0x4e43151b78b5fbb16298c1161fcbf7531d5f8d93,9155303.493911935,1.0041265572802822,18
MAD/WETH,UniswapV2 LP MAD/WETH,0x049b4493010fc0ee3deed6a7fcae4e5fba86bb45,153399.29361544276,23.99758008751795,18
RET,RealTract,0xd7394087e1dbbe477fe4f1cf373b9ac9459565ff,0.0,2.505e-05,8
WETH/CRV3CRYPTO,SushiSwap LP WETH/crv3crypto,0x579ae30d9e047df25d0cf8757f108e54a118ec48,0.004550332986760071,4550332986760.07,18
WETH/WZANO,SushiSwap LP WETH/WZANO,0x70b8ddb05bdf5400daef4d6dbb0f14f366c00676,116.84014334052962,104.6288405821972,18
WETH/RARI,BalancerV2 LP WETH/RARI,0xad302e620fedb60078b33514757335545ba05c6d,3.428940557835219,7.2134562814502114,18
MOOSINGUSDC-SING,Beefy Moo Sing USDC-SING,0xadfff816820b0f5c7255373daca83489367beb43,0.5693112545312965,344296.167903622,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,0.2008804252723472,1.0044021263617562,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,0.04902407805026199,1.0006998027793423,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,0.6023999999999999,1.00400000000002,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,1.2697372989558595,1.0040227157816939,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,1.282687759114484,1.1057653095814741,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,0.04002,1.00050000000002,18
DAI/USDT,BalancerV2 LP DAI/USDT,0xab400c30c661dad86bf8cc2d147c2644d9cce438,5.8686333119078835,1.0004028031240992,18
H3RO3S,H3RO3S,0x480fd103973357266813ecfce9faababf3c4ca3a,0.0,0.00145034,18
KRILL/TITAN,SushiSwap LP Krill/TITAN,0xece2ca837d24e1a2ed1fddf8d43cce64c73e3b41,0.0007035161961866858,1.3012067689646214e-05,18
EDGELON,Lorde Edge,0xcf58b4e4863c0d085bd1c65b3f2932e261547fab,0.0,4.14859e-07,9
JONES/SLP,SushiSwap LP JONES/SLP,0x1e0bd9f6cad118399bf84054783466f9a919b980,5.803982043165933e-14,58.03982043165932,18
CELR,Celer Network,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,146246350.0,0.02711992,18
CELR,Celer Network,0x4f9254c83eb525f9fcf346490bbb3ed28a81c667,146246350.0,0.02716292,18
SPLINK/WETH,UniswapV2 LP SPLINK/WETH,0x13db360c3ca681377387d253d8b1a3a552f906ee,15636.692204376333,14.921014267164233,18
USDC/MANA,SushiSwap LP USDC/MANA,0xe1c99c7481421e299bf3945e5e91817e6d60c91b,843.5853243000263,1705372.2207243326,18
RUFF,Ruff,0xf278c1ca969095ffddded020290cf8b5c424ace2,178658.0,0.00019148,18
BZR,Bazaars,0x8d96b4ab6c741a4c8679ae323a100d74f085ba8f,0.0,1.001,18
REAP,ReapChain,0x1fc5ef0337aea85c5f9198853a6e3a579a7a6987,0.0,0.02212389,18
XEND,Xend Finance,0x86775d0b80b3df266af5377db34ba8f318d715ec,2597591.0,0.03291513,18
KODACHI,Kodachi Token,0x57c411e9a358e2d2d0a6b058cedb709175e8fd16,0.0,3.85e-06,18
WETH/VAL,ShibaSwap LP WETH/VAL,0xa511de93a7a43ff6012fb975328cdd716e5ea428,0.06013192922418885,60131929224188.84,18
SUSHI/TITAN,SushiSwap LP SUSHI/TITAN,0x84fdbee35771eba447196d5452f8629ff8253b5d,1.8937027964413705e-05,0.00045342625410079096,18
WETH/AETHB,SushiSwap LP WETH/aETHb,0x52830877e3d6365471fb47adbb3a63c136d33064,1.0660215875019246,20524.660671654576,18
LIBERTAS/WETH,SushiSwap LP LIBERTAS/WETH,0x1f741eaac1d3aed1290fb77dee2e30a0480201c5,0.31331412366664,423153019.77959144,18
WETH/ADDY,SushiSwap LP WETH/ADDY,0xb6d9a4649c579b8768f1cb55e9dd6ba99581e4a9,685.401200892403,21692240.685996693,18
LUA/SLP,SushiSwap LP LUA/SLP,0xb75e3645846173b69768fc621150334ccde88c33,2.3421448146427026e-15,2.3421448146427024,18
WETH/ZCN,SushiSwap LP WETH/ZCN,0x707ac4e6a908a454613415531c54bf52b0aaf830,0.01024958098992263,9717855.900279721,18
LINK/AAVE,BalancerV2 LP LINK/AAVE,0x5f7fa48d765053f8dd85e052843e12d23e3d7bc5,0.0582961167752864,24.223232912889287,18
MEET,CoinMeet,0xf77f4810e7521298a6e2a04f82a6c3492706d74f,0.0,0.00026593,18
MOOAPESWAPUSDC-DAI,Beefy Moo ApeSwap USDC-DAI,0x8440dae4e1002e83d57fbfd6d33e6f3684a35036,385493.40535751067,1931146898.7534435,18
ABI/GOHM,SushiSwap LP ABI/gOHM,0x85de09d3ec26131bae6b2d111b63b47d96ab61e7,875.1678660563766,5411735.702376388,18
BDAMM,Bonded dAMM,0xfa372ff1547fa1a283b5112a4685f1358ce5574d,166090.0,0.073235,18
RDPX/DPX,SushiSwap LP RDPX/DPX,0x304b6abe75bf0e6f21a53db041896109c91b0119,54.922132605737666,250.5708548257175,18
WMATIC/GET,SushiSwap LP WMATIC/GET,0x49129d55f3b39ef3bafb7810374da29406bcfba5,0.0010012968673813736,2.609157929937521,18
SCARD,SCARDust,0x2f6ad7743924b1901a0771746152dde44c5f11de,0.0,3.3623e-08,18
PSDN/WETH,SushiSwap LP PSDN/WETH,0x3b7aaf9502a739d2a0ae1771af8022a4749bffb0,2.8702762e-13,287.02761999999996,18
HDPUNK/WETH,SushiSwap LP HDPUNK/WETH,0x8180b2629d6589ef40fb566b14d8cdccc3e51ae4,7167.542092863931,289.99552104259215,18
STND,Standard Protocol,0x9040e237c3bf18347bb00957dc22167d0f2b999d,825001.0,0.02858877,18
SHIBGUN/WETH,UniswapV2 LP Shibgun/WETH,0xabcecc3b26d2aeb9efe802a2e522994bb0a66080,23579.382546374014,0.08946322187810316,18
CVXSDYFIYFI-F,Curve.fi Factory Plain Pool: sdYFI Convex Deposit,0x6b9b3f3a03d89855a890a3ec1ad873515c217d87,431967.2365564057,8530.473275407596,18
MCO/WETH,UniswapV2 LP MCO/WETH,0x3bcca6cd264709ffc7761c9339f2f2605fd4f24d,49.81988534582089,24750562.911995392,18
REQ,Request,0x8f8221afbb33998d8584a2b05749ba73c37a938a,75845717.0,0.100897,18
REQ,Request,0x8f8221afbb33998d8584a2b05749ba73c37a938a,75845717.0,0.100894,18
BTE/WETH,UniswapV2 LP BTE/WETH,0x130ae7a9ed20ced337636b57b9562769d9a95ebb,9158.779428604368,4.351660853605725,18
WPT,WORLDPET,0xe04491d64eaa464ec8fdf53c7a4c92bf5b2278cd,0.0,3.68e-06,18
PUSD,PUSd,0x466a756e9a7401b5e2444a3fcb3c2c12fbea0a54,0.0,0.881676,18
CRV/WBTC,ApeSwap LP CRV/WBTC,0x9444acc23807c1b2c469ed0d2f14c471a65b65b9,29.313982370654152,34063882.55009998,18
WETH/FUND,UniswapV2 LP WETH/FUND,0x500b2df6e6f5619c0f56040c7a668cb611bd07ed,10070.516257232317,1801855.0619287859,18
WETH/UBT,SushiSwap LP WETH/UBT,0xa213eb52fa645301c1214dfc58625cff0a3dc1eb,5.56855357454e-09,5568553.57454,18
NAMI/USDT,SushiSwap LP NAMI/USDT,0x4e758d2858e8c18a2018745dfa8132a3b01ed06c,2.086191257702888,570882.3708990823,18
KAP,Kapital DAO,0x9625ce7753ace1fa1865a47aae2c5c2ce4418569,5838125.0,0.131144,18
DMT/WETH,UniswapV2 LP DMT/WETH,0x2b53861bb489501537cddf9bfec8f1caa2851a24,52446.79876810835,326.34228334520145,18
ANV,Aniverse,0x3d382228c54736d831fac2748f4734d9177c7332,0.0,0.050309,18
ZINU,Zombie Inu,0xc5fdf3569af74f3b3e97e46a187a626352d2d508,0.0,0.00265693,9
ZINU,Zombie Inu,0xc5fdf3569af74f3b3e97e46a187a626352d2d508,158557.0,2.80855e-10,9
SNX/USDT,ApeSwap LP SNX/USDT,0x44c2995a79d5a94d812792263e111e74bbec782d,122.45329235247112,3429027.371683309,18
SPH/WETH,UniswapV2 LP SPH/WETH,0xdadc9459c36b345e2e2007d2d2746f44a0b3b2df,13528.179840202272,9.545010565189772,18
EGG,PolyFarm EGG,0x4ac6e3cda66967f1286da690129a33638f9e7088,0.0,0.0026416,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,12.712988598784627,1732.042163562197,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,2.9394205005318357,1732.0701405707175,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,3.304686832731325,1732.0520626744817,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,1.7438611039943628,1735.8726732601792,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,3.3062110601076125,1732.0595726461336,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,2.7694774468943164,1732.0280074981379,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,2.5959749629073663,1732.0361588941453,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,3.6158653587579224,1732.044068905274,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,133.88497470552363,1745.5147186132401,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,4.157130671452617,1733.0829129834042,18
WSTETH/WETH,BalancerV2 LP wstETH/WETH,0x6ec68b7ac347f067c0936f863ad887cf94d7a3bd,2.8102957360362915,1732.0424451898334,18
